8.290667741454232e-06	-2.756810e+02
8.291214023126532e-06	-2.757720e+02
8.291601211505352e-06	-2.758363e+02
8.291972640162119e-06	-2.758977e+02
8.292286012559693e-06	-2.759494e+02
8.292634071365103e-06	-2.760067e+02
8.293189939177183e-06	-2.760978e+02
8.294301674801343e-06	-2.762788e+02
8.295637099331752e-06	-2.764946e+02
8.296842484921002e-06	-2.766875e+02
8.298005586001748e-06	-2.768720e+02
8.299142010133790e-06	-2.770509e+02
8.299767820317570e-06	-2.771487e+02
8.300082483428648e-06	-2.771977e+02
8.300260288225859e-06	-2.772254e+02
8.300355119387301e-06	-2.772401e+02
8.300447000130212e-06	-2.772543e+02
8.300554098116772e-06	-2.772709e+02
8.300876911349871e-06	-2.773208e+02
8.301307328994004e-06	-2.773871e+02
8.301767425463615e-06	-2.774578e+02
8.302302373024113e-06	-2.775396e+02
8.302930362849421e-06	-2.776352e+02
8.303718947844248e-06	-2.777546e+02
8.304280426646599e-06	-2.778392e+02
8.304901252520937e-06	-2.779322e+02
8.305903754797396e-06	-2.780813e+02
8.307078501707376e-06	-2.782544e+02
8.309019870651766e-06	-2.785365e+02
8.311354558549684e-06	-2.788711e+02
8.312529214995635e-06	-2.790373e+02
8.313118304119662e-06	-2.791198e+02
8.313620043584232e-06	-2.791897e+02
8.314217849880634e-06	-2.792725e+02
8.314764737044872e-06	-2.793478e+02
8.315601428430078e-06	-2.794624e+02
8.316512467577051e-06	-2.795861e+02
8.317857673475723e-06	-2.797669e+02
8.319340445713952e-06	-2.799635e+02
8.321254724746882e-06	-2.802133e+02
8.323574151536324e-06	-2.805103e+02
8.326002321785013e-06	-2.808139e+02
8.329003855670667e-06	-2.811791e+02
8.332394687762844e-06	-2.815792e+02
8.335471105339469e-06	-2.819309e+02
8.338039397279615e-06	-2.822156e+02
8.340350546050529e-06	-2.824647e+02
8.342338240882325e-06	-2.826736e+02
8.344187278971091e-06	-2.828635e+02
8.346040680538468e-06	-2.830495e+02
8.347735979092242e-06	-2.832157e+02
8.350005840504641e-06	-2.834326e+02
8.352258654276270e-06	-2.836416e+02
8.355036935158857e-06	-2.838910e+02
8.357559667293298e-06	-2.841094e+02
8.360453290954164e-06	-2.843490e+02
8.364269082389142e-06	-2.846470e+02
8.370452284495388e-06	-2.850882e+02
8.379359037118848e-06	-2.856310e+02
8.394067068683682e-06	-2.862813e+02
8.418126620599656e-06	-2.866863e+02
8.458126620599655e-06	-2.858654e+02
8.498126620599657e-06	-2.832155e+02
8.538126620599656e-06	-2.785129e+02
8.578126620599656e-06	-2.717352e+02
8.618126620599657e-06	-2.628669e+02
8.658126620599657e-06	-2.519055e+02
8.698126620599656e-06	-2.388683e+02
8.738126620599656e-06	-2.237978e+02
8.778126620599656e-06	-2.067671e+02
8.818126620599657e-06	-1.878827e+02
8.858126620599656e-06	-1.672864e+02
8.898126620599656e-06	-1.451536e+02
8.938126620599657e-06	-1.216909e+02
8.978126620599657e-06	-9.713071e+01
9.018126620599657e-06	-7.172510e+01
9.058126620599656e-06	-4.573845e+01
9.098126620599656e-06	-1.943979e+01
9.138126620599657e-06	6.904644e+00
9.178126620599657e-06	3.303805e+01
9.218126620599656e-06	5.871864e+01
9.258126620599658e-06	8.372375e+01
9.298126620599657e-06	1.078524e+02
9.338126620599657e-06	1.309265e+02
9.378126620599657e-06	1.527901e+02
9.418126620599656e-06	1.733086e+02
9.458126620599658e-06	1.923663e+02
9.498126620599657e-06	2.098638e+02
9.538126620599657e-06	2.258913e+02
9.562000000000001e-06	2.347975e+02
9.565000000000001e-06	2.358458e+02
9.569000000000001e-06	2.372157e+02
9.585999999999999e-06	2.428736e+02
9.602000000000001e-06	2.478987e+02
9.602999999999999e-06	2.482030e+02
9.603600000000001e-06	2.483850e+02
9.604240000000000e-06	2.485785e+02
9.605519999999999e-06	2.489638e+02
9.608080000000001e-06	2.497279e+02
9.617824931003430e-06	2.525797e+02
9.618922341564193e-06	2.528937e+02
9.619196694204385e-06	2.529720e+02
9.619265282364432e-06	2.529916e+02
9.619282429404444e-06	2.529965e+02
9.619316723484467e-06	2.530063e+02
9.619325297004472e-06	2.530087e+02
9.619327440384476e-06	2.530093e+02
9.619331727144478e-06	2.530105e+02
9.619340300664484e-06	2.530130e+02
9.619342444044486e-06	2.530136e+02
9.619346730804489e-06	2.530148e+02
9.619355304324494e-06	2.530173e+02
9.619372451364506e-06	2.530221e+02
9.619406745444530e-06	2.530319e+02
9.619459740588698e-06	2.530470e+02
9.619543933738527e-06	2.530710e+02
9.619634310778963e-06	2.530967e+02
9.619815064859837e-06	2.531481e+02
9.620547724748328e-06	2.533561e+02
9.621391724728048e-06	2.535948e+02
9.623079724687492e-06	2.540690e+02
9.626455724606376e-06	2.550075e+02
9.630713373914044e-06	2.561746e+02
9.634869207306547e-06	2.572948e+02
9.638758424520093e-06	2.583264e+02
9.641226711565550e-06	2.589720e+02
9.643498460505126e-06	2.595593e+02
9.645168311758096e-06	2.599870e+02
9.647062824330279e-06	2.604678e+02
9.649194454172510e-06	2.610042e+02
9.650751761391621e-06	2.613931e+02
9.651721685858803e-06	2.616338e+02
9.652434806816018e-06	2.618100e+02
9.652923058043451e-06	2.619302e+02
9.653363449845136e-06	2.620384e+02
9.653833285138037e-06	2.621536e+02
9.654493588530833e-06	2.623149e+02
9.655583268123629e-06	2.625800e+02
9.656704697524188e-06	2.628516e+02
9.657787123723557e-06	2.631123e+02
9.658784056651345e-06	2.633512e+02
9.659814035525023e-06	2.635968e+02
9.660836160899271e-06	2.638392e+02
9.661882873066405e-06	2.640862e+02
9.662909558341523e-06	2.643273e+02
9.663948166784188e-06	2.645698e+02
9.664974871446556e-06	2.648084e+02
9.666012274922834e-06	2.650481e+02
9.667041465722827e-06	2.652847e+02
9.668077622284446e-06	2.655216e+02
9.669107732471746e-06	2.657559e+02
9.670142828263299e-06	2.659901e+02
9.671173758999362e-06	2.662220e+02
9.672208219234633e-06	2.664535e+02
9.673239719402766e-06	2.666832e+02
9.673700644906172e-06	2.667855e+02
9.673963127063891e-06	2.668436e+02
9.674227381624464e-06	2.669020e+02
9.674377490883185e-06	2.669351e+02
9.674542060138436e-06	2.669714e+02
9.674793985583626e-06	2.670268e+02
9.675297836474003e-06	2.671375e+02
9.676118702088937e-06	2.673171e+02
9.677257907817824e-06	2.675651e+02
9.678359318542661e-06	2.678036e+02
9.679515090428467e-06	2.680524e+02
9.680189666611447e-06	2.681970e+02
9.680497087076712e-06	2.682626e+02
9.680801232097266e-06	2.683275e+02
9.680953432804316e-06	2.683599e+02
9.681102910082771e-06	2.683917e+02
9.681401864639682e-06	2.684551e+02
9.681999773753505e-06	2.685816e+02
9.683004734502905e-06	2.687934e+02
9.684327409084190e-06	2.690702e+02
9.686088100346430e-06	2.694354e+02
9.688282740041062e-06	2.698855e+02
9.690868125085045e-06	2.704084e+02
9.693643346959638e-06	2.709616e+02
9.695945883907903e-06	2.714141e+02
9.697658943689204e-06	2.717468e+02
9.698658943689203e-06	2.719394e+02
9.699000000000000e-06	2.720047e+02
9.699317887378406e-06	2.720655e+02
9.699364225243187e-06	2.720743e+02
9.699456900972748e-06	2.720920e+02
9.699642252431871e-06	2.721273e+02
9.700000000000000e-06	2.721953e+02
9.700142857142857e-06	2.722224e+02
9.700285714285715e-06	2.722496e+02
9.700428571428571e-06	2.722766e+02
9.700571428571430e-06	2.723037e+02
9.700714285714286e-06	2.723307e+02
9.700857142857144e-06	2.723577e+02
9.701000000000001e-06	2.723847e+02
9.701455871511710e-06	2.724706e+02
9.701926448556056e-06	2.725589e+02
9.702867602644746e-06	2.727348e+02
9.704024623789746e-06	2.729496e+02
9.705410068712708e-06	2.732049e+02
9.706666065481974e-06	2.734345e+02
9.707672422887964e-06	2.736172e+02
9.708155621590485e-06	2.737045e+02
9.708442526190184e-06	2.737562e+02
9.708624590118299e-06	2.737889e+02
9.708729171596353e-06	2.738077e+02
9.708851866262513e-06	2.738297e+02
9.708941911787589e-06	2.738459e+02
9.709041271180903e-06	2.738636e+02
9.709144784557029e-06	2.738822e+02
9.709260632617957e-06	2.739029e+02
9.709389635507513e-06	2.739259e+02
9.709628349244223e-06	2.739686e+02
9.709890280619404e-06	2.740152e+02
9.710201578439023e-06	2.740706e+02
9.710701879422219e-06	2.741593e+02
9.711475219494406e-06	2.742956e+02
9.713021899638780e-06	2.745656e+02
9.715863486762017e-06	2.750570e+02
9.716215435159343e-06	2.751172e+02
9.716919331953996e-06	2.752369e+02
9.717095306152659e-06	2.752668e+02
9.717139299702326e-06	2.752742e+02
9.717227286801657e-06	2.752891e+02
9.717249283576490e-06	2.752928e+02
9.717293277126155e-06	2.753003e+02
9.717381264225488e-06	2.753152e+02
9.717557238424151e-06	2.753448e+02
9.717909186821477e-06	2.754042e+02
9.718390060427003e-06	2.754849e+02
9.718931816928139e-06	2.755757e+02
9.719321004810640e-06	2.756407e+02
9.719703640085506e-06	2.757044e+02
9.720030943008499e-06	2.757587e+02
9.720331349665098e-06	2.758084e+02
9.720634901153903e-06	2.758586e+02
9.721198411374829e-06	2.759513e+02
9.722325431816680e-06	2.761356e+02
9.723568983372079e-06	2.763374e+02
9.724780020791068e-06	2.765320e+02
9.726209498835666e-06	2.767596e+02
9.727281375952615e-06	2.769289e+02
9.727912300948977e-06	2.770279e+02
9.728222124858001e-06	2.770763e+02
9.728387108943168e-06	2.771020e+02
9.728574354005974e-06	2.771311e+02
9.728685994967480e-06	2.771485e+02
9.729029666634812e-06	2.772018e+02
9.729487895524589e-06	2.772726e+02
9.729959042009132e-06	2.773452e+02
9.730549238239521e-06	2.774357e+02
9.731076053211221e-06	2.775161e+02
9.731755018449234e-06	2.776194e+02
9.732226410904203e-06	2.776907e+02
9.732823539415909e-06	2.777806e+02
9.733925462325436e-06	2.779452e+02
9.735305579630868e-06	2.781490e+02
9.737853054701159e-06	2.785195e+02
9.740238453140559e-06	2.788610e+02
9.741340863904861e-06	2.790166e+02
9.742094306052504e-06	2.791219e+02
9.742480894716625e-06	2.791756e+02
9.742973653244746e-06	2.792436e+02
9.743959170300988e-06	2.793788e+02
9.744984745118614e-06	2.795183e+02
9.746239157467845e-06	2.796871e+02
9.748077172159629e-06	2.799308e+02
9.750087255926901e-06	2.801928e+02
9.752455134769961e-06	2.804949e+02
9.755280175197898e-06	2.808464e+02
9.758467786558838e-06	2.812318e+02
9.761583509405420e-06	2.815970e+02
9.764548518864126e-06	2.819333e+02
9.767671935005036e-06	2.822760e+02
9.770540287177502e-06	2.825804e+02
9.773326374362003e-06	2.828664e+02
9.775881427115229e-06	2.831202e+02
9.778403899724727e-06	2.833628e+02
9.780929393151621e-06	2.835975e+02
9.783867988442942e-06	2.838600e+02
9.787551204893960e-06	2.841732e+02
9.792381525167870e-06	2.845571e+02
9.798925827073827e-06	2.850282e+02
9.808230874542657e-06	2.855972e+02
9.822565850974133e-06	2.862252e+02
9.848291124907828e-06	2.866350e+02
9.888291124907827e-06	2.857632e+02
9.928291124907827e-06	2.830424e+02
9.968291124907828e-06	2.783777e+02
9.999999999999999e-06	2.735360e+02
